,date,action
8210,2021-10-30 17:03:00+00:00,[1.]
8211,2021-10-30 17:04:00+00:00,[1.]
8212,2021-10-30 17:05:00+00:00,[1.]
8213,2021-10-30 17:06:00+00:00,[1.]
8214,2021-10-30 17:07:00+00:00,[1.]
8215,2021-10-30 17:08:00+00:00,[0.7563031]
8216,2021-10-30 17:09:00+00:00,[0.3405613]
8217,2021-10-30 17:10:00+00:00,[1.]
8218,2021-10-30 17:11:00+00:00,[0.67319757]
8219,2021-10-30 17:12:00+00:00,[1.]
8220,2021-10-30 17:13:00+00:00,[1.]
8221,2021-10-30 17:14:00+00:00,[1.]
8222,2021-10-30 17:15:00+00:00,[1.]
8223,2021-10-30 17:16:00+00:00,[0.48497072]
8224,2021-10-30 17:17:00+00:00,[0.7818065]
8225,2021-10-30 17:18:00+00:00,[-0.95300585]
8226,2021-10-30 17:19:00+00:00,[-1.]
8227,2021-10-30 17:20:00+00:00,[0.19975793]
8228,2021-10-30 17:21:00+00:00,[1.]
8229,2021-10-30 17:22:00+00:00,[1.]
8230,2021-10-30 17:23:00+00:00,[1.]
8231,2021-10-30 17:24:00+00:00,[1.]
8232,2021-10-30 17:25:00+00:00,[0.7276837]
8233,2021-10-30 17:26:00+00:00,[0.48460984]
8234,2021-10-30 17:27:00+00:00,[0.44704992]
8235,2021-10-30 17:28:00+00:00,[0.7719506]
8236,2021-10-30 17:29:00+00:00,[-0.7475645]
8237,2021-10-30 17:30:00+00:00,[0.8442653]
8238,2021-10-30 17:31:00+00:00,[1.]
8239,2021-10-30 17:32:00+00:00,[-0.14569676]
8240,2021-10-30 17:33:00+00:00,[1.]
8241,2021-10-30 17:34:00+00:00,[0.86213404]
8242,2021-10-30 17:35:00+00:00,[0.10758972]
8243,2021-10-30 17:36:00+00:00,[0.7443109]
8244,2021-10-30 17:37:00+00:00,[1.]
8245,2021-10-30 17:38:00+00:00,[0.8309001]
8246,2021-10-30 17:39:00+00:00,[-0.56706214]
8247,2021-10-30 17:40:00+00:00,[0.9296074]
8248,2021-10-30 17:41:00+00:00,[1.]
8249,2021-10-30 17:42:00+00:00,[0.72312117]
8250,2021-10-30 17:43:00+00:00,[0.90147716]
8251,2021-10-30 17:44:00+00:00,[1.]
8252,2021-10-30 17:45:00+00:00,[0.7490904]
8253,2021-10-30 17:46:00+00:00,[-0.22861242]
8254,2021-10-30 17:47:00+00:00,[0.5312973]
8255,2021-10-30 17:48:00+00:00,[0.40726948]
8256,2021-10-30 17:49:00+00:00,[1.]
8257,2021-10-30 17:50:00+00:00,[0.5946669]
8258,2021-10-30 17:51:00+00:00,[1.]
8259,2021-10-30 17:52:00+00:00,[0.3557284]
8260,2021-10-30 17:53:00+00:00,[1.]
8261,2021-10-30 17:54:00+00:00,[1.]
8262,2021-10-30 17:55:00+00:00,[1.]
8263,2021-10-30 17:56:00+00:00,[-0.5548581]
8264,2021-10-30 17:57:00+00:00,[1.]
8265,2021-10-30 17:58:00+00:00,[0.30895978]
8266,2021-10-30 17:59:00+00:00,[0.14993382]
8267,2021-10-30 18:00:00+00:00,[1.]
8268,2021-10-30 18:01:00+00:00,[0.4135807]
8269,2021-10-30 18:02:00+00:00,[1.]
8270,2021-10-30 18:03:00+00:00,[-0.90150034]
8271,2021-10-30 18:04:00+00:00,[-1.]
8272,2021-10-30 18:05:00+00:00,[0.02109718]
8273,2021-10-30 18:06:00+00:00,[-0.30812186]
8274,2021-10-30 18:07:00+00:00,[0.26035398]
8275,2021-10-30 18:08:00+00:00,[1.]
8276,2021-10-30 18:09:00+00:00,[1.]
8277,2021-10-30 18:10:00+00:00,[-0.663925]
8278,2021-10-30 18:11:00+00:00,[0.6557878]
8279,2021-10-30 18:12:00+00:00,[1.]
8280,2021-10-30 18:13:00+00:00,[1.]
8281,2021-10-30 18:14:00+00:00,[1.]
8282,2021-10-30 18:15:00+00:00,[1.]
8283,2021-10-30 18:16:00+00:00,[-0.232885]
8284,2021-10-30 18:17:00+00:00,[-0.24847454]
8285,2021-10-30 18:18:00+00:00,[1.]
8286,2021-10-30 18:19:00+00:00,[1.]
8287,2021-10-30 18:20:00+00:00,[0.1564812]
8288,2021-10-30 18:21:00+00:00,[1.]
8289,2021-10-30 18:22:00+00:00,[1.]
8290,2021-10-30 18:23:00+00:00,[0.17023182]
8291,2021-10-30 18:24:00+00:00,[-0.27833676]
8292,2021-10-30 18:25:00+00:00,[0.44847807]
8293,2021-10-30 18:26:00+00:00,[1.]
8294,2021-10-30 18:27:00+00:00,[1.]
8295,2021-10-30 18:28:00+00:00,[1.]
8296,2021-10-30 18:29:00+00:00,[-0.9463971]
8297,2021-10-30 18:30:00+00:00,[0.73570687]
8298,2021-10-30 18:31:00+00:00,[0.4703142]
8299,2021-10-30 18:32:00+00:00,[0.75121045]
8300,2021-10-30 18:33:00+00:00,[0.06154972]
8301,2021-10-30 18:34:00+00:00,[1.]
8302,2021-10-30 18:35:00+00:00,[0.26515925]
8303,2021-10-30 18:36:00+00:00,[1.]
8304,2021-10-30 18:37:00+00:00,[-0.28374523]
8305,2021-10-30 18:38:00+00:00,[1.]
8306,2021-10-30 18:39:00+00:00,[0.6864707]
8307,2021-10-30 18:40:00+00:00,[1.]
8308,2021-10-30 18:41:00+00:00,[1.]
8309,2021-10-30 18:42:00+00:00,[1.]
8310,2021-10-30 18:43:00+00:00,[1.]
8311,2021-10-30 18:44:00+00:00,[-0.7430896]
8312,2021-10-30 18:45:00+00:00,[0.500397]
8313,2021-10-30 18:46:00+00:00,[1.]
8314,2021-10-30 18:47:00+00:00,[1.]
8315,2021-10-30 18:48:00+00:00,[1.]
8316,2021-10-30 18:49:00+00:00,[0.07616615]
8317,2021-10-30 18:50:00+00:00,[1.]
8318,2021-10-30 18:51:00+00:00,[0.66362286]
8319,2021-10-30 18:52:00+00:00,[0.9437485]
8320,2021-10-30 18:53:00+00:00,[1.]
8321,2021-10-30 18:54:00+00:00,[1.]
8322,2021-10-30 18:55:00+00:00,[1.]
8323,2021-10-30 18:56:00+00:00,[1.]
8324,2021-10-30 18:57:00+00:00,[0.115372]
8325,2021-10-30 18:58:00+00:00,[1.]
8326,2021-10-30 18:59:00+00:00,[0.44395506]
8327,2021-10-30 19:00:00+00:00,[1.]
8328,2021-10-30 19:01:00+00:00,[1.]
8329,2021-10-30 19:02:00+00:00,[0.7898189]
8330,2021-10-30 19:03:00+00:00,[1.]
8331,2021-10-30 19:04:00+00:00,[1.]
8332,2021-10-30 19:05:00+00:00,[0.3018699]
8333,2021-10-30 19:06:00+00:00,[-1.]
8334,2021-10-30 19:07:00+00:00,[1.]
8335,2021-10-30 19:08:00+00:00,[-0.96986896]
8336,2021-10-30 19:09:00+00:00,[1.]
8337,2021-10-30 19:10:00+00:00,[0.17012918]
8338,2021-10-30 19:11:00+00:00,[1.]
8339,2021-10-30 19:12:00+00:00,[1.]
8340,2021-10-30 19:13:00+00:00,[1.]
8341,2021-10-30 19:14:00+00:00,[0.3823638]
8342,2021-10-30 19:15:00+00:00,[0.88562053]
8343,2021-10-30 19:16:00+00:00,[-1.]
8344,2021-10-30 19:17:00+00:00,[0.00363332]
8345,2021-10-30 19:18:00+00:00,[1.]
8346,2021-10-30 19:19:00+00:00,[1.]
8347,2021-10-30 19:20:00+00:00,[1.]
8348,2021-10-30 19:21:00+00:00,[0.35123527]
8349,2021-10-30 19:22:00+00:00,[0.4102815]
8350,2021-10-30 19:23:00+00:00,[0.5079857]
8351,2021-10-30 19:24:00+00:00,[-1.]
8352,2021-10-30 19:25:00+00:00,[0.49602947]
8353,2021-10-30 19:26:00+00:00,[1.]
8354,2021-10-30 19:27:00+00:00,[1.]
8355,2021-10-30 19:28:00+00:00,[0.9483272]
8356,2021-10-30 19:29:00+00:00,[0.6521845]
8357,2021-10-30 19:30:00+00:00,[1.]
8358,2021-10-30 19:31:00+00:00,[1.]
8359,2021-10-30 19:32:00+00:00,[0.7786856]
8360,2021-10-30 19:33:00+00:00,[-0.8155553]
8361,2021-10-30 19:34:00+00:00,[1.]
8362,2021-10-30 19:35:00+00:00,[1.]
8363,2021-10-30 19:36:00+00:00,[-0.80509096]
8364,2021-10-30 19:37:00+00:00,[1.]
8365,2021-10-30 19:38:00+00:00,[1.]
8366,2021-10-30 19:39:00+00:00,[-0.29366863]
8367,2021-10-30 19:40:00+00:00,[1.]
8368,2021-10-30 19:41:00+00:00,[1.]
8369,2021-10-30 19:42:00+00:00,[0.61015]
8370,2021-10-30 19:43:00+00:00,[1.]
8371,2021-10-30 19:44:00+00:00,[-0.6607189]
8372,2021-10-30 19:45:00+00:00,[0.53100526]
8373,2021-10-30 19:46:00+00:00,[-0.22996294]
8374,2021-10-30 19:47:00+00:00,[-0.51539177]
8375,2021-10-30 19:48:00+00:00,[0.94171244]
8376,2021-10-30 19:49:00+00:00,[1.]
8377,2021-10-30 19:50:00+00:00,[0.67159647]
8378,2021-10-30 19:51:00+00:00,[-0.94030035]
8379,2021-10-30 19:52:00+00:00,[0.22038198]
8380,2021-10-30 19:53:00+00:00,[-0.70946383]
8381,2021-10-30 19:54:00+00:00,[0.83994067]
8382,2021-10-30 19:55:00+00:00,[0.2290445]
8383,2021-10-30 19:56:00+00:00,[1.]
8384,2021-10-30 19:57:00+00:00,[1.]
8385,2021-10-30 19:58:00+00:00,[0.5933224]
8386,2021-10-30 19:59:00+00:00,[0.8753692]
8387,2021-10-30 20:00:00+00:00,[1.]
8388,2021-10-30 20:01:00+00:00,[1.]
8389,2021-10-30 20:02:00+00:00,[1.]
8390,2021-10-30 20:03:00+00:00,[1.]
8391,2021-10-30 20:04:00+00:00,[1.]
8392,2021-10-30 20:05:00+00:00,[1.]
8393,2021-10-30 20:06:00+00:00,[0.13514018]
8394,2021-10-30 20:07:00+00:00,[0.00578731]
8395,2021-10-30 20:08:00+00:00,[1.]
8396,2021-10-30 20:09:00+00:00,[0.89779866]
8397,2021-10-30 20:10:00+00:00,[-0.3880549]
8398,2021-10-30 20:11:00+00:00,[1.]
8399,2021-10-30 20:12:00+00:00,[-0.01175439]
8400,2021-10-30 20:13:00+00:00,[0.763618]
8401,2021-10-30 20:14:00+00:00,[-0.1387198]
8402,2021-10-30 20:15:00+00:00,[0.06916034]
8403,2021-10-30 20:16:00+00:00,[0.960665]
8404,2021-10-30 20:17:00+00:00,[0.7671776]
8405,2021-10-30 20:18:00+00:00,[1.]
8406,2021-10-30 20:19:00+00:00,[-0.43842077]
8407,2021-10-30 20:20:00+00:00,[1.]
8408,2021-10-30 20:21:00+00:00,[1.]
8409,2021-10-30 20:22:00+00:00,[0.44899148]
8410,2021-10-30 20:23:00+00:00,[0.45896485]
8411,2021-10-30 20:24:00+00:00,[0.3675147]
8412,2021-10-30 20:25:00+00:00,[1.]
8413,2021-10-30 20:26:00+00:00,[-0.11705005]
8414,2021-10-30 20:27:00+00:00,[0.94464713]
8415,2021-10-30 20:28:00+00:00,[0.9495177]
8416,2021-10-30 20:29:00+00:00,[1.]
8417,2021-10-30 20:30:00+00:00,[1.]
8418,2021-10-30 20:31:00+00:00,[1.]
8419,2021-10-30 20:32:00+00:00,[1.]
8420,2021-10-30 20:33:00+00:00,[-0.28469127]
8421,2021-10-30 20:34:00+00:00,[1.]
8422,2021-10-30 20:35:00+00:00,[1.]
8423,2021-10-30 20:36:00+00:00,[1.]
8424,2021-10-30 20:37:00+00:00,[1.]
8425,2021-10-30 20:38:00+00:00,[-0.93501455]
8426,2021-10-30 20:39:00+00:00,[1.]
8427,2021-10-30 20:40:00+00:00,[1.]
8428,2021-10-30 20:41:00+00:00,[-0.77691793]
8429,2021-10-30 20:42:00+00:00,[0.5625211]
8430,2021-10-30 20:43:00+00:00,[-0.14849663]
8431,2021-10-30 20:44:00+00:00,[1.]
8432,2021-10-30 20:45:00+00:00,[0.25888205]
8433,2021-10-30 20:46:00+00:00,[1.]
8434,2021-10-30 20:47:00+00:00,[1.]
8435,2021-10-30 20:48:00+00:00,[1.]
8436,2021-10-30 20:49:00+00:00,[0.04742229]
8437,2021-10-30 20:50:00+00:00,[0.15601474]
8438,2021-10-30 20:51:00+00:00,[0.84158385]
8439,2021-10-30 20:52:00+00:00,[-1.]
8440,2021-10-30 20:53:00+00:00,[1.]
8441,2021-10-30 20:54:00+00:00,[1.]
8442,2021-10-30 20:55:00+00:00,[0.8414394]
8443,2021-10-30 20:56:00+00:00,[1.]
8444,2021-10-30 20:57:00+00:00,[1.]
8445,2021-10-30 20:58:00+00:00,[1.]
8446,2021-10-30 20:59:00+00:00,[1.]
8447,2021-10-30 21:00:00+00:00,[0.49230093]
8448,2021-10-30 21:01:00+00:00,[-0.19280225]
8449,2021-10-30 21:02:00+00:00,[0.09369367]
8450,2021-10-30 21:03:00+00:00,[0.7952135]
8451,2021-10-30 21:04:00+00:00,[1.]
8452,2021-10-30 21:05:00+00:00,[0.04953533]
8453,2021-10-30 21:06:00+00:00,[1.]
8454,2021-10-30 21:07:00+00:00,[0.4140584]
8455,2021-10-30 21:08:00+00:00,[-0.16906524]
8456,2021-10-30 21:09:00+00:00,[1.]
8457,2021-10-30 21:10:00+00:00,[1.]
8458,2021-10-30 21:11:00+00:00,[0.08326769]
8459,2021-10-30 21:12:00+00:00,[1.]
8460,2021-10-30 21:13:00+00:00,[-0.16238642]
8461,2021-10-30 21:14:00+00:00,[0.8603849]
8462,2021-10-30 21:15:00+00:00,[0.97851187]
8463,2021-10-30 21:16:00+00:00,[1.]
8464,2021-10-30 21:17:00+00:00,[1.]
8465,2021-10-30 21:18:00+00:00,[-0.524258]
8466,2021-10-30 21:19:00+00:00,[-0.8904382]
8467,2021-10-30 21:20:00+00:00,[0.9241235]
8468,2021-10-30 21:21:00+00:00,[1.]
8469,2021-10-30 21:22:00+00:00,[-0.5395371]
8470,2021-10-30 21:23:00+00:00,[1.]
8471,2021-10-30 21:24:00+00:00,[1.]
8472,2021-10-30 21:25:00+00:00,[1.]
8473,2021-10-30 21:26:00+00:00,[1.]
8474,2021-10-30 21:27:00+00:00,[1.]
8475,2021-10-30 21:28:00+00:00,[0.12403417]
8476,2021-10-30 21:29:00+00:00,[0.3909139]
8477,2021-10-30 21:30:00+00:00,[1.]
8478,2021-10-30 21:31:00+00:00,[1.]
8479,2021-10-30 21:32:00+00:00,[0.12340164]
8480,2021-10-30 21:33:00+00:00,[1.]
8481,2021-10-30 21:34:00+00:00,[-0.24857771]
8482,2021-10-30 21:35:00+00:00,[1.]
8483,2021-10-30 21:36:00+00:00,[1.]
8484,2021-10-30 21:37:00+00:00,[-0.6785693]
8485,2021-10-30 21:38:00+00:00,[0.83925605]
8486,2021-10-30 21:39:00+00:00,[0.5141064]
8487,2021-10-30 21:40:00+00:00,[1.]
8488,2021-10-30 21:41:00+00:00,[0.07685977]
8489,2021-10-30 21:42:00+00:00,[1.]
8490,2021-10-30 21:43:00+00:00,[0.3346913]
8491,2021-10-30 21:44:00+00:00,[1.]
8492,2021-10-30 21:45:00+00:00,[0.45080885]
8493,2021-10-30 21:46:00+00:00,[1.]
8494,2021-10-30 21:47:00+00:00,[-0.25464463]
8495,2021-10-30 21:48:00+00:00,[0.03180909]
8496,2021-10-30 21:49:00+00:00,[0.11425877]
8497,2021-10-30 21:50:00+00:00,[1.]
8498,2021-10-30 21:51:00+00:00,[0.25075513]
8499,2021-10-30 21:52:00+00:00,[0.6619327]
8500,2021-10-30 21:53:00+00:00,[1.]
8501,2021-10-30 21:54:00+00:00,[0.04992127]
8502,2021-10-30 21:55:00+00:00,[1.]
8503,2021-10-30 21:56:00+00:00,[0.6272614]
8504,2021-10-30 21:57:00+00:00,[-0.16200387]
8505,2021-10-30 21:58:00+00:00,[1.]
8506,2021-10-30 21:59:00+00:00,[0.08564395]
8507,2021-10-30 22:00:00+00:00,[0.6613748]
8508,2021-10-30 22:01:00+00:00,[0.85744333]
8509,2021-10-30 22:02:00+00:00,[1.]
8510,2021-10-30 22:03:00+00:00,[1.]
8511,2021-10-30 22:04:00+00:00,[-0.12629837]
8512,2021-10-30 22:05:00+00:00,[0.29858285]
8513,2021-10-30 22:06:00+00:00,[1.]
8514,2021-10-30 22:07:00+00:00,[0.8821295]
8515,2021-10-30 22:08:00+00:00,[1.]
8516,2021-10-30 22:09:00+00:00,[1.]
8517,2021-10-30 22:10:00+00:00,[-0.97432494]
8518,2021-10-30 22:11:00+00:00,[0.77910733]
8519,2021-10-30 22:12:00+00:00,[0.8985585]
8520,2021-10-30 22:13:00+00:00,[-0.60793805]
8521,2021-10-30 22:14:00+00:00,[1.]
8522,2021-10-30 22:15:00+00:00,[0.50621223]
8523,2021-10-30 22:16:00+00:00,[0.02327007]
8524,2021-10-30 22:17:00+00:00,[1.]
8525,2021-10-30 22:18:00+00:00,[0.7475021]
8526,2021-10-30 22:19:00+00:00,[0.69401395]
8527,2021-10-30 22:20:00+00:00,[0.8500283]
8528,2021-10-30 22:21:00+00:00,[0.9526579]
8529,2021-10-30 22:22:00+00:00,[-0.3229106]
8530,2021-10-30 22:23:00+00:00,[1.]
8531,2021-10-30 22:24:00+00:00,[-0.6353634]
8532,2021-10-30 22:25:00+00:00,[0.7308902]
8533,2021-10-30 22:26:00+00:00,[-0.09586042]
8534,2021-10-30 22:27:00+00:00,[0.8127389]
8535,2021-10-30 22:28:00+00:00,[-0.7075121]
8536,2021-10-30 22:29:00+00:00,[0.22788107]
8537,2021-10-30 22:30:00+00:00,[1.]
8538,2021-10-30 22:31:00+00:00,[0.40726218]
8539,2021-10-30 22:32:00+00:00,[0.47704402]
8540,2021-10-30 22:33:00+00:00,[1.]
8541,2021-10-30 22:34:00+00:00,[-0.5087016]
8542,2021-10-30 22:35:00+00:00,[0.8005111]
8543,2021-10-30 22:36:00+00:00,[0.41132903]
8544,2021-10-30 22:37:00+00:00,[1.]
8545,2021-10-30 22:38:00+00:00,[1.]
8546,2021-10-30 22:39:00+00:00,[0.38892066]
8547,2021-10-30 22:40:00+00:00,[1.]
8548,2021-10-30 22:41:00+00:00,[1.]
8549,2021-10-30 22:42:00+00:00,[1.]
8550,2021-10-30 22:43:00+00:00,[0.6160461]
8551,2021-10-30 22:44:00+00:00,[1.]
8552,2021-10-30 22:45:00+00:00,[1.]
8553,2021-10-30 22:46:00+00:00,[1.]
8554,2021-10-30 22:47:00+00:00,[-0.40185297]
8555,2021-10-30 22:48:00+00:00,[0.8937143]
8556,2021-10-30 22:49:00+00:00,[0.8499207]
8557,2021-10-30 22:50:00+00:00,[1.]
8558,2021-10-30 22:51:00+00:00,[0.61397004]
8559,2021-10-30 22:52:00+00:00,[1.]
8560,2021-10-30 22:53:00+00:00,[0.6712681]
8561,2021-10-30 22:54:00+00:00,[1.]
8562,2021-10-30 22:55:00+00:00,[0.38849345]
8563,2021-10-30 22:56:00+00:00,[1.]
8564,2021-10-30 22:57:00+00:00,[0.6853287]
8565,2021-10-30 22:58:00+00:00,[0.2991165]
8566,2021-10-30 22:59:00+00:00,[0.89107704]
8567,2021-10-30 23:00:00+00:00,[0.28509337]
8568,2021-10-30 23:01:00+00:00,[0.97575325]
8569,2021-10-30 23:02:00+00:00,[-0.09701848]
8570,2021-10-30 23:03:00+00:00,[1.]
8571,2021-10-30 23:04:00+00:00,[-0.45652145]
8572,2021-10-30 23:05:00+00:00,[1.]
8573,2021-10-30 23:06:00+00:00,[1.]
8574,2021-10-30 23:07:00+00:00,[1.]
8575,2021-10-30 23:08:00+00:00,[1.]
8576,2021-10-30 23:09:00+00:00,[1.]
8577,2021-10-30 23:10:00+00:00,[1.]
8578,2021-10-30 23:11:00+00:00,[1.]
8579,2021-10-30 23:12:00+00:00,[1.]
8580,2021-10-30 23:13:00+00:00,[1.]
8581,2021-10-30 23:14:00+00:00,[-0.7904825]
8582,2021-10-30 23:15:00+00:00,[1.]
8583,2021-10-30 23:16:00+00:00,[1.]
8584,2021-10-30 23:17:00+00:00,[1.]
8585,2021-10-30 23:18:00+00:00,[1.]
8586,2021-10-30 23:19:00+00:00,[1.]
8587,2021-10-30 23:20:00+00:00,[1.]
8588,2021-10-30 23:21:00+00:00,[0.6317626]
8589,2021-10-30 23:22:00+00:00,[-0.35397375]
8590,2021-10-30 23:23:00+00:00,[1.]
8591,2021-10-30 23:24:00+00:00,[1.]
8592,2021-10-30 23:25:00+00:00,[-1.]
8593,2021-10-30 23:26:00+00:00,[1.]
8594,2021-10-30 23:27:00+00:00,[-0.04542673]
8595,2021-10-30 23:28:00+00:00,[0.83176684]
8596,2021-10-30 23:29:00+00:00,[-1.]
8597,2021-10-30 23:30:00+00:00,[0.61924136]
8598,2021-10-30 23:31:00+00:00,[0.8442155]
8599,2021-10-30 23:32:00+00:00,[-0.30674076]
8600,2021-10-30 23:33:00+00:00,[1.]
8601,2021-10-30 23:34:00+00:00,[0.8705289]
8602,2021-10-30 23:35:00+00:00,[1.]
8603,2021-10-30 23:36:00+00:00,[1.]
8604,2021-10-30 23:37:00+00:00,[1.]
8605,2021-10-30 23:38:00+00:00,[1.]
8606,2021-10-30 23:39:00+00:00,[0.8580199]
8607,2021-10-30 23:40:00+00:00,[1.]
8608,2021-10-30 23:41:00+00:00,[0.78200155]
8609,2021-10-30 23:42:00+00:00,[0.8129228]
8610,2021-10-30 23:43:00+00:00,[0.6973894]
8611,2021-10-30 23:44:00+00:00,[0.6158896]
8612,2021-10-30 23:45:00+00:00,[0.3369848]
8613,2021-10-30 23:46:00+00:00,[-0.19040895]
8614,2021-10-30 23:47:00+00:00,[1.]
8615,2021-10-30 23:48:00+00:00,[-1.]
8616,2021-10-30 23:49:00+00:00,[0.72713315]
8617,2021-10-30 23:50:00+00:00,[-0.967956]
8618,2021-10-30 23:51:00+00:00,[1.]
8619,2021-10-30 23:52:00+00:00,[1.]
8620,2021-10-30 23:53:00+00:00,[-0.27072793]
8621,2021-10-30 23:54:00+00:00,[1.]
8622,2021-10-30 23:55:00+00:00,[0.7786928]
8623,2021-10-30 23:56:00+00:00,[-0.8411117]
8624,2021-10-30 23:57:00+00:00,[0.7208878]
8625,2021-10-30 23:58:00+00:00,[-1.]
8626,2021-10-30 23:59:00+00:00,[-0.32105374]
8627,2021-10-31 00:00:00+00:00,[1.]
8628,2021-10-31 00:01:00+00:00,[1.]
8629,2021-10-31 00:02:00+00:00,[1.]
8630,2021-10-31 00:03:00+00:00,[0.64673686]
8631,2021-10-31 00:04:00+00:00,[1.]
8632,2021-10-31 00:05:00+00:00,[-0.50152767]
8633,2021-10-31 00:06:00+00:00,[1.]
8634,2021-10-31 00:07:00+00:00,[1.]
8635,2021-10-31 00:08:00+00:00,[1.]
8636,2021-10-31 00:09:00+00:00,[-1.]
8637,2021-10-31 00:10:00+00:00,[0.34656394]
8638,2021-10-31 00:11:00+00:00,[1.]
8639,2021-10-31 00:12:00+00:00,[1.]
8640,2021-10-31 00:13:00+00:00,[1.]
8641,2021-10-31 00:14:00+00:00,[-0.3146246]
8642,2021-10-31 00:15:00+00:00,[-0.8798341]
8643,2021-10-31 00:16:00+00:00,[-0.49052227]
8644,2021-10-31 00:17:00+00:00,[0.8283868]
8645,2021-10-31 00:18:00+00:00,[1.]
8646,2021-10-31 00:19:00+00:00,[1.]
8647,2021-10-31 00:20:00+00:00,[1.]
8648,2021-10-31 00:21:00+00:00,[1.]
8649,2021-10-31 00:22:00+00:00,[1.]
8650,2021-10-31 00:23:00+00:00,[0.24833727]
8651,2021-10-31 00:24:00+00:00,[1.]
8652,2021-10-31 00:25:00+00:00,[0.8905256]
8653,2021-10-31 00:26:00+00:00,[0.89252794]
8654,2021-10-31 00:27:00+00:00,[1.]
8655,2021-10-31 00:28:00+00:00,[1.]
8656,2021-10-31 00:29:00+00:00,[1.]
8657,2021-10-31 00:30:00+00:00,[1.]
8658,2021-10-31 00:31:00+00:00,[0.5128232]
8659,2021-10-31 00:32:00+00:00,[1.]
8660,2021-10-31 00:33:00+00:00,[0.8099496]
8661,2021-10-31 00:34:00+00:00,[0.32751405]
8662,2021-10-31 00:35:00+00:00,[1.]
8663,2021-10-31 00:36:00+00:00,[-0.5195453]
8664,2021-10-31 00:37:00+00:00,[1.]
8665,2021-10-31 00:38:00+00:00,[1.]
8666,2021-10-31 00:39:00+00:00,[1.]
8667,2021-10-31 00:40:00+00:00,[0.75136995]
8668,2021-10-31 00:41:00+00:00,[0.47282058]
8669,2021-10-31 00:42:00+00:00,[0.91783243]
8670,2021-10-31 00:43:00+00:00,[0.22244483]
8671,2021-10-31 00:44:00+00:00,[1.]
8672,2021-10-31 00:45:00+00:00,[1.]
8673,2021-10-31 00:46:00+00:00,[0.9782177]
8674,2021-10-31 00:47:00+00:00,[0.55195427]
8675,2021-10-31 00:48:00+00:00,[0.24791405]
8676,2021-10-31 00:49:00+00:00,[1.]
8677,2021-10-31 00:50:00+00:00,[1.]
8678,2021-10-31 00:51:00+00:00,[1.]
8679,2021-10-31 00:52:00+00:00,[1.]
8680,2021-10-31 00:53:00+00:00,[1.]
8681,2021-10-31 00:54:00+00:00,[0.4182397]
8682,2021-10-31 00:55:00+00:00,[1.]
8683,2021-10-31 00:56:00+00:00,[0.5159845]
8684,2021-10-31 00:57:00+00:00,[-0.61783767]
8685,2021-10-31 00:58:00+00:00,[1.]
8686,2021-10-31 00:59:00+00:00,[0.45560622]
8687,2021-10-31 01:00:00+00:00,[0.7969458]
8688,2021-10-31 01:01:00+00:00,[0.63184726]
8689,2021-10-31 01:02:00+00:00,[0.01046979]
8690,2021-10-31 01:03:00+00:00,[1.]
8691,2021-10-31 01:04:00+00:00,[0.7334558]
8692,2021-10-31 01:05:00+00:00,[1.]
8693,2021-10-31 01:06:00+00:00,[-0.62324685]
8694,2021-10-31 01:07:00+00:00,[1.]
8695,2021-10-31 01:08:00+00:00,[-0.40082788]
8696,2021-10-31 01:09:00+00:00,[1.]
8697,2021-10-31 01:10:00+00:00,[1.]
8698,2021-10-31 01:11:00+00:00,[1.]
8699,2021-10-31 01:12:00+00:00,[0.76360124]
8700,2021-10-31 01:13:00+00:00,[1.]
8701,2021-10-31 01:14:00+00:00,[1.]
8702,2021-10-31 01:15:00+00:00,[0.29279596]
8703,2021-10-31 01:16:00+00:00,[0.63439673]
8704,2021-10-31 01:17:00+00:00,[-0.04662424]
8705,2021-10-31 01:18:00+00:00,[-0.38184047]
8706,2021-10-31 01:19:00+00:00,[-1.]
8707,2021-10-31 01:20:00+00:00,[0.646305]
8708,2021-10-31 01:21:00+00:00,[1.]
8709,2021-10-31 01:22:00+00:00,[0.07364744]
8710,2021-10-31 01:23:00+00:00,[-0.10906613]
8711,2021-10-31 01:24:00+00:00,[1.]
8712,2021-10-31 01:25:00+00:00,[0.63363385]
8713,2021-10-31 01:26:00+00:00,[-0.8672875]
8714,2021-10-31 01:27:00+00:00,[1.]
8715,2021-10-31 01:28:00+00:00,[1.]
8716,2021-10-31 01:29:00+00:00,[1.]
8717,2021-10-31 01:30:00+00:00,[1.]
8718,2021-10-31 01:31:00+00:00,[0.75636595]
8719,2021-10-31 01:32:00+00:00,[0.36172122]
8720,2021-10-31 01:33:00+00:00,[1.]
8721,2021-10-31 01:34:00+00:00,[0.8654629]
8722,2021-10-31 01:35:00+00:00,[1.]
8723,2021-10-31 01:36:00+00:00,[0.22596109]
8724,2021-10-31 01:37:00+00:00,[0.10980862]
8725,2021-10-31 01:38:00+00:00,[1.]
8726,2021-10-31 01:39:00+00:00,[1.]
8727,2021-10-31 01:40:00+00:00,[1.]
8728,2021-10-31 01:41:00+00:00,[1.]
8729,2021-10-31 01:42:00+00:00,[1.]
8730,2021-10-31 01:43:00+00:00,[-0.6581627]
8731,2021-10-31 01:44:00+00:00,[0.75685066]
8732,2021-10-31 01:45:00+00:00,[1.]
8733,2021-10-31 01:46:00+00:00,[-0.7981149]
