,date,action
8108,2021-10-30 15:21:00+00:00,[-0.71450627]
8109,2021-10-30 15:22:00+00:00,[0.39177993]
8110,2021-10-30 15:23:00+00:00,[0.28386873]
8111,2021-10-30 15:24:00+00:00,[-1.]
8112,2021-10-30 15:25:00+00:00,[0.9684059]
8113,2021-10-30 15:26:00+00:00,[-0.6756857]
8114,2021-10-30 15:27:00+00:00,[-0.63273525]
8115,2021-10-30 15:28:00+00:00,[-0.56252354]
8116,2021-10-30 15:29:00+00:00,[-0.40391314]
8117,2021-10-30 15:30:00+00:00,[1.]
8118,2021-10-30 15:31:00+00:00,[0.14438716]
8119,2021-10-30 15:32:00+00:00,[-0.34032595]
8120,2021-10-30 15:33:00+00:00,[-0.12643003]
8121,2021-10-30 15:34:00+00:00,[0.80620396]
8122,2021-10-30 15:35:00+00:00,[-0.40070283]
8123,2021-10-30 15:36:00+00:00,[-1.]
8124,2021-10-30 15:37:00+00:00,[0.5598511]
8125,2021-10-30 15:38:00+00:00,[-0.19045356]
8126,2021-10-30 15:39:00+00:00,[1.]
8127,2021-10-30 15:40:00+00:00,[0.50419635]
8128,2021-10-30 15:41:00+00:00,[0.8090193]
8129,2021-10-30 15:42:00+00:00,[-0.23048824]
8130,2021-10-30 15:43:00+00:00,[0.2357651]
8131,2021-10-30 15:44:00+00:00,[-1.]
8132,2021-10-30 15:45:00+00:00,[-1.]
8133,2021-10-30 15:46:00+00:00,[0.73846316]
8134,2021-10-30 15:47:00+00:00,[-0.23915413]
8135,2021-10-30 15:48:00+00:00,[-0.04395252]
8136,2021-10-30 15:49:00+00:00,[0.7715468]
8137,2021-10-30 15:50:00+00:00,[0.44807917]
8138,2021-10-30 15:51:00+00:00,[-0.6241101]
8139,2021-10-30 15:52:00+00:00,[1.]
8140,2021-10-30 15:53:00+00:00,[-0.24275789]
8141,2021-10-30 15:54:00+00:00,[-0.4132583]
8142,2021-10-30 15:55:00+00:00,[-0.9876461]
8143,2021-10-30 15:56:00+00:00,[-1.]
8144,2021-10-30 15:57:00+00:00,[1.]
8145,2021-10-30 15:58:00+00:00,[-0.18540666]
8146,2021-10-30 15:59:00+00:00,[0.37099087]
8147,2021-10-30 16:00:00+00:00,[-0.41127294]
8148,2021-10-30 16:01:00+00:00,[0.01808327]
8149,2021-10-30 16:02:00+00:00,[-0.3340865]
8150,2021-10-30 16:03:00+00:00,[-1.]
8151,2021-10-30 16:04:00+00:00,[0.55526227]
8152,2021-10-30 16:05:00+00:00,[0.49463186]
8153,2021-10-30 16:06:00+00:00,[0.98666525]
8154,2021-10-30 16:07:00+00:00,[-0.26737577]
8155,2021-10-30 16:08:00+00:00,[-1.]
8156,2021-10-30 16:09:00+00:00,[0.07038227]
8157,2021-10-30 16:10:00+00:00,[-0.06494355]
8158,2021-10-30 16:11:00+00:00,[-0.18508884]
8159,2021-10-30 16:12:00+00:00,[0.29769623]
8160,2021-10-30 16:13:00+00:00,[-0.42304888]
8161,2021-10-30 16:14:00+00:00,[-0.22923456]
8162,2021-10-30 16:15:00+00:00,[0.5801171]
8163,2021-10-30 16:16:00+00:00,[1.]
8164,2021-10-30 16:17:00+00:00,[0.291564]
8165,2021-10-30 16:18:00+00:00,[0.11522435]
8166,2021-10-30 16:19:00+00:00,[-0.22854033]
8167,2021-10-30 16:20:00+00:00,[0.34986377]
8168,2021-10-30 16:21:00+00:00,[-0.8617373]
8169,2021-10-30 16:22:00+00:00,[0.7320953]
8170,2021-10-30 16:23:00+00:00,[0.45319104]
8171,2021-10-30 16:24:00+00:00,[0.8185546]
8172,2021-10-30 16:25:00+00:00,[1.]
8173,2021-10-30 16:26:00+00:00,[-0.08345486]
8174,2021-10-30 16:27:00+00:00,[0.89565885]
8175,2021-10-30 16:28:00+00:00,[-1.]
8176,2021-10-30 16:29:00+00:00,[-0.6551377]
8177,2021-10-30 16:30:00+00:00,[-0.31934676]
8178,2021-10-30 16:31:00+00:00,[-1.]
8179,2021-10-30 16:32:00+00:00,[0.16981018]
8180,2021-10-30 16:33:00+00:00,[-0.9782581]
8181,2021-10-30 16:34:00+00:00,[-0.12075884]
8182,2021-10-30 16:35:00+00:00,[-1.]
8183,2021-10-30 16:36:00+00:00,[-1.]
8184,2021-10-30 16:37:00+00:00,[-0.9113204]
8185,2021-10-30 16:38:00+00:00,[0.836866]
8186,2021-10-30 16:39:00+00:00,[-0.3616774]
8187,2021-10-30 16:40:00+00:00,[1.]
8188,2021-10-30 16:41:00+00:00,[-0.03944769]
8189,2021-10-30 16:42:00+00:00,[-0.96049994]
8190,2021-10-30 16:43:00+00:00,[-1.]
8191,2021-10-30 16:44:00+00:00,[-0.98538744]
8192,2021-10-30 16:45:00+00:00,[-1.]
8193,2021-10-30 16:46:00+00:00,[0.42696473]
8194,2021-10-30 16:47:00+00:00,[-0.97514075]
8195,2021-10-30 16:48:00+00:00,[1.]
8196,2021-10-30 16:49:00+00:00,[-1.]
8197,2021-10-30 16:50:00+00:00,[0.87080514]
8198,2021-10-30 16:51:00+00:00,[1.]
8199,2021-10-30 16:52:00+00:00,[-0.16885574]
8200,2021-10-30 16:53:00+00:00,[0.6787719]
8201,2021-10-30 16:54:00+00:00,[1.]
8202,2021-10-30 16:55:00+00:00,[0.6946908]
8203,2021-10-30 16:56:00+00:00,[1.]
8204,2021-10-30 16:57:00+00:00,[-0.72725105]
8205,2021-10-30 16:58:00+00:00,[0.62795615]
8206,2021-10-30 16:59:00+00:00,[-0.9333891]
8207,2021-10-30 17:00:00+00:00,[-0.6761819]
8208,2021-10-30 17:01:00+00:00,[0.45132852]
8209,2021-10-30 17:02:00+00:00,[0.6457877]
8210,2021-10-30 17:03:00+00:00,[0.4576257]
8211,2021-10-30 17:04:00+00:00,[-0.25196537]
8212,2021-10-30 17:05:00+00:00,[0.9287312]
8213,2021-10-30 17:06:00+00:00,[1.]
8214,2021-10-30 17:07:00+00:00,[1.]
8215,2021-10-30 17:08:00+00:00,[-0.9569071]
8216,2021-10-30 17:09:00+00:00,[-0.39680156]
8217,2021-10-30 17:10:00+00:00,[-0.61409575]
8218,2021-10-30 17:11:00+00:00,[0.7609351]
8219,2021-10-30 17:12:00+00:00,[-0.07202309]
8220,2021-10-30 17:13:00+00:00,[0.36311626]
8221,2021-10-30 17:14:00+00:00,[0.17503211]
8222,2021-10-30 17:15:00+00:00,[0.36665103]
8223,2021-10-30 17:16:00+00:00,[-0.91434723]
8224,2021-10-30 17:17:00+00:00,[0.20174871]
8225,2021-10-30 17:18:00+00:00,[-0.42619994]
8226,2021-10-30 17:19:00+00:00,[-0.03125761]
8227,2021-10-30 17:20:00+00:00,[0.71185327]
8228,2021-10-30 17:21:00+00:00,[0.04508271]
8229,2021-10-30 17:22:00+00:00,[1.]
8230,2021-10-30 17:23:00+00:00,[0.2486445]
8231,2021-10-30 17:24:00+00:00,[0.26727775]
8232,2021-10-30 17:25:00+00:00,[-0.6408058]
8233,2021-10-30 17:26:00+00:00,[0.78655726]
8234,2021-10-30 17:27:00+00:00,[-0.18605377]
8235,2021-10-30 17:28:00+00:00,[0.8695955]
8236,2021-10-30 17:29:00+00:00,[-0.69901]
8237,2021-10-30 17:30:00+00:00,[0.48473755]
8238,2021-10-30 17:31:00+00:00,[-0.50635195]
8239,2021-10-30 17:32:00+00:00,[0.40166914]
8240,2021-10-30 17:33:00+00:00,[-0.2438435]
8241,2021-10-30 17:34:00+00:00,[1.]
8242,2021-10-30 17:35:00+00:00,[-0.3406015]
8243,2021-10-30 17:36:00+00:00,[1.]
8244,2021-10-30 17:37:00+00:00,[-0.18180767]
8245,2021-10-30 17:38:00+00:00,[0.14531823]
8246,2021-10-30 17:39:00+00:00,[1.]
8247,2021-10-30 17:40:00+00:00,[1.]
8248,2021-10-30 17:41:00+00:00,[0.01625218]
8249,2021-10-30 17:42:00+00:00,[1.]
8250,2021-10-30 17:43:00+00:00,[0.13687432]
8251,2021-10-30 17:44:00+00:00,[1.]
8252,2021-10-30 17:45:00+00:00,[-0.01484717]
8253,2021-10-30 17:46:00+00:00,[-0.23057026]
8254,2021-10-30 17:47:00+00:00,[-1.]
8255,2021-10-30 17:48:00+00:00,[0.788865]
8256,2021-10-30 17:49:00+00:00,[0.53400797]
8257,2021-10-30 17:50:00+00:00,[-0.6612096]
8258,2021-10-30 17:51:00+00:00,[-0.774958]
8259,2021-10-30 17:52:00+00:00,[-0.1133616]
8260,2021-10-30 17:53:00+00:00,[0.8063205]
8261,2021-10-30 17:54:00+00:00,[1.]
8262,2021-10-30 17:55:00+00:00,[0.15487355]
8263,2021-10-30 17:56:00+00:00,[1.]
8264,2021-10-30 17:57:00+00:00,[-1.]
8265,2021-10-30 17:58:00+00:00,[-0.16685912]
8266,2021-10-30 17:59:00+00:00,[0.70554924]
8267,2021-10-30 18:00:00+00:00,[-1.]
8268,2021-10-30 18:01:00+00:00,[-0.77035075]
8269,2021-10-30 18:02:00+00:00,[1.]
8270,2021-10-30 18:03:00+00:00,[0.7049794]
8271,2021-10-30 18:04:00+00:00,[-0.5379919]
8272,2021-10-30 18:05:00+00:00,[-0.14890845]
8273,2021-10-30 18:06:00+00:00,[-0.31849006]
8274,2021-10-30 18:07:00+00:00,[-0.6856875]
8275,2021-10-30 18:08:00+00:00,[0.11621699]
8276,2021-10-30 18:09:00+00:00,[-0.15416557]
8277,2021-10-30 18:10:00+00:00,[1.]
8278,2021-10-30 18:11:00+00:00,[-1.]
8279,2021-10-30 18:12:00+00:00,[0.7768544]
8280,2021-10-30 18:13:00+00:00,[1.]
8281,2021-10-30 18:14:00+00:00,[-0.9286879]
8282,2021-10-30 18:15:00+00:00,[0.5964626]
8283,2021-10-30 18:16:00+00:00,[1.]
8284,2021-10-30 18:17:00+00:00,[0.8151982]
8285,2021-10-30 18:18:00+00:00,[1.]
8286,2021-10-30 18:19:00+00:00,[0.60022223]
8287,2021-10-30 18:20:00+00:00,[0.78160113]
8288,2021-10-30 18:21:00+00:00,[-1.]
8289,2021-10-30 18:22:00+00:00,[-1.]
8290,2021-10-30 18:23:00+00:00,[-0.39365745]
8291,2021-10-30 18:24:00+00:00,[-0.15209976]
8292,2021-10-30 18:25:00+00:00,[1.]
8293,2021-10-30 18:26:00+00:00,[-1.]
8294,2021-10-30 18:27:00+00:00,[1.]
8295,2021-10-30 18:28:00+00:00,[-0.01225963]
8296,2021-10-30 18:29:00+00:00,[-1.]
8297,2021-10-30 18:30:00+00:00,[0.12312898]
8298,2021-10-30 18:31:00+00:00,[-0.4559645]
8299,2021-10-30 18:32:00+00:00,[0.2644025]
8300,2021-10-30 18:33:00+00:00,[1.]
8301,2021-10-30 18:34:00+00:00,[-1.]
8302,2021-10-30 18:35:00+00:00,[0.54904044]
8303,2021-10-30 18:36:00+00:00,[0.848132]
8304,2021-10-30 18:37:00+00:00,[1.]
8305,2021-10-30 18:38:00+00:00,[-0.2000514]
8306,2021-10-30 18:39:00+00:00,[-0.45765364]
8307,2021-10-30 18:40:00+00:00,[-0.08055989]
8308,2021-10-30 18:41:00+00:00,[-0.74220353]
8309,2021-10-30 18:42:00+00:00,[-0.40562582]
8310,2021-10-30 18:43:00+00:00,[-0.8434447]
8311,2021-10-30 18:44:00+00:00,[0.06165234]
8312,2021-10-30 18:45:00+00:00,[-0.25996405]
8313,2021-10-30 18:46:00+00:00,[-0.29282117]
8314,2021-10-30 18:47:00+00:00,[1.]
8315,2021-10-30 18:48:00+00:00,[-1.]
8316,2021-10-30 18:49:00+00:00,[-1.]
8317,2021-10-30 18:50:00+00:00,[-0.42384595]
8318,2021-10-30 18:51:00+00:00,[-0.843721]
8319,2021-10-30 18:52:00+00:00,[0.50846475]
8320,2021-10-30 18:53:00+00:00,[-1.]
8321,2021-10-30 18:54:00+00:00,[1.]
8322,2021-10-30 18:55:00+00:00,[-0.47594696]
8323,2021-10-30 18:56:00+00:00,[0.9649962]
8324,2021-10-30 18:57:00+00:00,[0.26178133]
8325,2021-10-30 18:58:00+00:00,[0.46366945]
8326,2021-10-30 18:59:00+00:00,[0.91999596]
8327,2021-10-30 19:00:00+00:00,[0.315889]
8328,2021-10-30 19:01:00+00:00,[1.]
8329,2021-10-30 19:02:00+00:00,[0.51060164]
8330,2021-10-30 19:03:00+00:00,[0.3541764]
8331,2021-10-30 19:04:00+00:00,[0.8840044]
8332,2021-10-30 19:05:00+00:00,[-0.88062805]
8333,2021-10-30 19:06:00+00:00,[-1.]
8334,2021-10-30 19:07:00+00:00,[0.8709427]
8335,2021-10-30 19:08:00+00:00,[0.08817427]
8336,2021-10-30 19:09:00+00:00,[0.28405714]
8337,2021-10-30 19:10:00+00:00,[-1.]
8338,2021-10-30 19:11:00+00:00,[0.55338967]
8339,2021-10-30 19:12:00+00:00,[-0.55340874]
8340,2021-10-30 19:13:00+00:00,[-0.65442467]
8341,2021-10-30 19:14:00+00:00,[-0.25183576]
8342,2021-10-30 19:15:00+00:00,[0.24490918]
8343,2021-10-30 19:16:00+00:00,[-0.622833]
8344,2021-10-30 19:17:00+00:00,[0.30245787]
8345,2021-10-30 19:18:00+00:00,[-0.80837023]
8346,2021-10-30 19:19:00+00:00,[0.11836237]
8347,2021-10-30 19:20:00+00:00,[1.]
8348,2021-10-30 19:21:00+00:00,[-0.8172283]
8349,2021-10-30 19:22:00+00:00,[0.6806418]
8350,2021-10-30 19:23:00+00:00,[1.]
8351,2021-10-30 19:24:00+00:00,[-1.]
8352,2021-10-30 19:25:00+00:00,[0.10668667]
8353,2021-10-30 19:26:00+00:00,[-1.]
8354,2021-10-30 19:27:00+00:00,[0.3646096]
8355,2021-10-30 19:28:00+00:00,[-0.8726745]
8356,2021-10-30 19:29:00+00:00,[0.34459823]
8357,2021-10-30 19:30:00+00:00,[1.]
8358,2021-10-30 19:31:00+00:00,[0.9627405]
8359,2021-10-30 19:32:00+00:00,[-1.]
8360,2021-10-30 19:33:00+00:00,[0.37763035]
8361,2021-10-30 19:34:00+00:00,[0.3909222]
8362,2021-10-30 19:35:00+00:00,[-1.]
8363,2021-10-30 19:36:00+00:00,[1.]
8364,2021-10-30 19:37:00+00:00,[0.04069549]
8365,2021-10-30 19:38:00+00:00,[-0.5186788]
8366,2021-10-30 19:39:00+00:00,[-0.37103397]
8367,2021-10-30 19:40:00+00:00,[-0.56977]
8368,2021-10-30 19:41:00+00:00,[0.47253284]
8369,2021-10-30 19:42:00+00:00,[-1.]
8370,2021-10-30 19:43:00+00:00,[0.00552983]
8371,2021-10-30 19:44:00+00:00,[0.6063063]
8372,2021-10-30 19:45:00+00:00,[-1.]
8373,2021-10-30 19:46:00+00:00,[-0.8441122]
8374,2021-10-30 19:47:00+00:00,[-0.28849065]
8375,2021-10-30 19:48:00+00:00,[-1.]
8376,2021-10-30 19:49:00+00:00,[0.23710369]
8377,2021-10-30 19:50:00+00:00,[-0.30697587]
8378,2021-10-30 19:51:00+00:00,[0.20399144]
8379,2021-10-30 19:52:00+00:00,[-1.]
8380,2021-10-30 19:53:00+00:00,[1.]
8381,2021-10-30 19:54:00+00:00,[-0.8631246]
8382,2021-10-30 19:55:00+00:00,[1.]
8383,2021-10-30 19:56:00+00:00,[0.05205663]
8384,2021-10-30 19:57:00+00:00,[-0.4132188]
8385,2021-10-30 19:58:00+00:00,[0.04954678]
8386,2021-10-30 19:59:00+00:00,[0.14627686]
8387,2021-10-30 20:00:00+00:00,[-1.]
8388,2021-10-30 20:01:00+00:00,[-0.37239796]
8389,2021-10-30 20:02:00+00:00,[1.]
8390,2021-10-30 20:03:00+00:00,[-0.12572382]
8391,2021-10-30 20:04:00+00:00,[-0.56124187]
8392,2021-10-30 20:05:00+00:00,[0.01932192]
8393,2021-10-30 20:06:00+00:00,[1.]
8394,2021-10-30 20:07:00+00:00,[0.35379127]
8395,2021-10-30 20:08:00+00:00,[-0.7977247]
8396,2021-10-30 20:09:00+00:00,[-0.05114773]
8397,2021-10-30 20:10:00+00:00,[-0.18794608]
8398,2021-10-30 20:11:00+00:00,[-1.]
8399,2021-10-30 20:12:00+00:00,[0.46875963]
8400,2021-10-30 20:13:00+00:00,[0.67721003]
8401,2021-10-30 20:14:00+00:00,[-0.49866664]
8402,2021-10-30 20:15:00+00:00,[-0.8831131]
8403,2021-10-30 20:16:00+00:00,[-0.5994429]
8404,2021-10-30 20:17:00+00:00,[-0.11546138]
8405,2021-10-30 20:18:00+00:00,[0.6795776]
8406,2021-10-30 20:19:00+00:00,[-0.12236898]
8407,2021-10-30 20:20:00+00:00,[0.7100291]
8408,2021-10-30 20:21:00+00:00,[0.5054259]
8409,2021-10-30 20:22:00+00:00,[0.39527598]
8410,2021-10-30 20:23:00+00:00,[-1.]
8411,2021-10-30 20:24:00+00:00,[1.]
8412,2021-10-30 20:25:00+00:00,[0.03260562]
8413,2021-10-30 20:26:00+00:00,[0.13762872]
8414,2021-10-30 20:27:00+00:00,[1.]
8415,2021-10-30 20:28:00+00:00,[-0.4864625]
8416,2021-10-30 20:29:00+00:00,[0.5673383]
8417,2021-10-30 20:30:00+00:00,[1.]
8418,2021-10-30 20:31:00+00:00,[1.]
8419,2021-10-30 20:32:00+00:00,[0.72186255]
8420,2021-10-30 20:33:00+00:00,[1.]
8421,2021-10-30 20:34:00+00:00,[0.6595563]
8422,2021-10-30 20:35:00+00:00,[-0.54908824]
8423,2021-10-30 20:36:00+00:00,[0.7819914]
8424,2021-10-30 20:37:00+00:00,[-1.]
8425,2021-10-30 20:38:00+00:00,[1.]
8426,2021-10-30 20:39:00+00:00,[-0.11599149]
8427,2021-10-30 20:40:00+00:00,[-0.87860304]
8428,2021-10-30 20:41:00+00:00,[-0.6706951]
8429,2021-10-30 20:42:00+00:00,[0.92502946]
8430,2021-10-30 20:43:00+00:00,[0.8220174]
8431,2021-10-30 20:44:00+00:00,[1.]
8432,2021-10-30 20:45:00+00:00,[-0.16320726]
8433,2021-10-30 20:46:00+00:00,[1.]
8434,2021-10-30 20:47:00+00:00,[-1.]
8435,2021-10-30 20:48:00+00:00,[0.9533609]
8436,2021-10-30 20:49:00+00:00,[1.]
8437,2021-10-30 20:50:00+00:00,[-0.18371847]
8438,2021-10-30 20:51:00+00:00,[0.13552159]
8439,2021-10-30 20:52:00+00:00,[-1.]
8440,2021-10-30 20:53:00+00:00,[-0.86278194]
8441,2021-10-30 20:54:00+00:00,[1.]
8442,2021-10-30 20:55:00+00:00,[-0.02939811]
8443,2021-10-30 20:56:00+00:00,[-0.3465941]
8444,2021-10-30 20:57:00+00:00,[-0.22761898]
8445,2021-10-30 20:58:00+00:00,[-1.]
8446,2021-10-30 20:59:00+00:00,[0.44458348]
8447,2021-10-30 21:00:00+00:00,[0.74340534]
8448,2021-10-30 21:01:00+00:00,[0.3595799]
8449,2021-10-30 21:02:00+00:00,[-0.46924412]
8450,2021-10-30 21:03:00+00:00,[-0.8127393]
8451,2021-10-30 21:04:00+00:00,[0.6583918]
8452,2021-10-30 21:05:00+00:00,[-0.24520387]
8453,2021-10-30 21:06:00+00:00,[-0.4271631]
8454,2021-10-30 21:07:00+00:00,[1.]
8455,2021-10-30 21:08:00+00:00,[0.01176997]
8456,2021-10-30 21:09:00+00:00,[1.]
8457,2021-10-30 21:10:00+00:00,[1.]
8458,2021-10-30 21:11:00+00:00,[0.18996891]
8459,2021-10-30 21:12:00+00:00,[-1.]
8460,2021-10-30 21:13:00+00:00,[-0.23029652]
8461,2021-10-30 21:14:00+00:00,[0.8123214]
8462,2021-10-30 21:15:00+00:00,[-1.]
8463,2021-10-30 21:16:00+00:00,[0.6932306]
8464,2021-10-30 21:17:00+00:00,[-1.]
8465,2021-10-30 21:18:00+00:00,[0.3987834]
8466,2021-10-30 21:19:00+00:00,[-0.15729815]
8467,2021-10-30 21:20:00+00:00,[-0.01956005]
8468,2021-10-30 21:21:00+00:00,[-0.45697224]
8469,2021-10-30 21:22:00+00:00,[0.5090683]
8470,2021-10-30 21:23:00+00:00,[1.]
8471,2021-10-30 21:24:00+00:00,[-0.94122547]
8472,2021-10-30 21:25:00+00:00,[-1.]
8473,2021-10-30 21:26:00+00:00,[1.]
8474,2021-10-30 21:27:00+00:00,[-0.28587484]
8475,2021-10-30 21:28:00+00:00,[0.6979207]
8476,2021-10-30 21:29:00+00:00,[0.5951164]
8477,2021-10-30 21:30:00+00:00,[-0.08482878]
8478,2021-10-30 21:31:00+00:00,[0.5033365]
8479,2021-10-30 21:32:00+00:00,[0.17231609]
8480,2021-10-30 21:33:00+00:00,[-0.7430039]
8481,2021-10-30 21:34:00+00:00,[0.24784565]
8482,2021-10-30 21:35:00+00:00,[0.22697987]
8483,2021-10-30 21:36:00+00:00,[1.]
8484,2021-10-30 21:37:00+00:00,[-1.]
8485,2021-10-30 21:38:00+00:00,[-0.00740196]
8486,2021-10-30 21:39:00+00:00,[-0.45957395]
8487,2021-10-30 21:40:00+00:00,[0.9373789]
8488,2021-10-30 21:41:00+00:00,[-1.]
8489,2021-10-30 21:42:00+00:00,[-1.]
8490,2021-10-30 21:43:00+00:00,[1.]
8491,2021-10-30 21:44:00+00:00,[-0.11715451]
8492,2021-10-30 21:45:00+00:00,[0.11030749]
8493,2021-10-30 21:46:00+00:00,[-0.33814847]
8494,2021-10-30 21:47:00+00:00,[1.]
8495,2021-10-30 21:48:00+00:00,[-0.9124947]
8496,2021-10-30 21:49:00+00:00,[-0.9106372]
8497,2021-10-30 21:50:00+00:00,[0.16835552]
8498,2021-10-30 21:51:00+00:00,[1.]
8499,2021-10-30 21:52:00+00:00,[1.]
8500,2021-10-30 21:53:00+00:00,[0.16589119]
8501,2021-10-30 21:54:00+00:00,[-0.6972351]
8502,2021-10-30 21:55:00+00:00,[0.14470458]
8503,2021-10-30 21:56:00+00:00,[0.99176186]
8504,2021-10-30 21:57:00+00:00,[-0.5919689]
8505,2021-10-30 21:58:00+00:00,[-0.6855268]
8506,2021-10-30 21:59:00+00:00,[0.23546559]
8507,2021-10-30 22:00:00+00:00,[1.]
8508,2021-10-30 22:01:00+00:00,[1.]
8509,2021-10-30 22:02:00+00:00,[0.3297217]
8510,2021-10-30 22:03:00+00:00,[0.09272461]
8511,2021-10-30 22:04:00+00:00,[-0.5386051]
8512,2021-10-30 22:05:00+00:00,[0.6228041]
8513,2021-10-30 22:06:00+00:00,[-0.8734447]
8514,2021-10-30 22:07:00+00:00,[0.6441045]
8515,2021-10-30 22:08:00+00:00,[1.]
8516,2021-10-30 22:09:00+00:00,[-1.]
8517,2021-10-30 22:10:00+00:00,[0.55934453]
8518,2021-10-30 22:11:00+00:00,[-1.]
8519,2021-10-30 22:12:00+00:00,[1.]
8520,2021-10-30 22:13:00+00:00,[1.]
8521,2021-10-30 22:14:00+00:00,[-0.01596421]
8522,2021-10-30 22:15:00+00:00,[0.30340517]
8523,2021-10-30 22:16:00+00:00,[1.]
8524,2021-10-30 22:17:00+00:00,[-0.20966971]
8525,2021-10-30 22:18:00+00:00,[-1.]
8526,2021-10-30 22:19:00+00:00,[0.8329988]
8527,2021-10-30 22:20:00+00:00,[1.]
8528,2021-10-30 22:21:00+00:00,[1.]
8529,2021-10-30 22:22:00+00:00,[-0.2509868]
8530,2021-10-30 22:23:00+00:00,[0.22851484]
8531,2021-10-30 22:24:00+00:00,[1.]
8532,2021-10-30 22:25:00+00:00,[-0.42844012]
8533,2021-10-30 22:26:00+00:00,[-1.]
8534,2021-10-30 22:27:00+00:00,[0.6798104]
8535,2021-10-30 22:28:00+00:00,[1.]
8536,2021-10-30 22:29:00+00:00,[1.]
8537,2021-10-30 22:30:00+00:00,[-0.22740135]
8538,2021-10-30 22:31:00+00:00,[-1.]
8539,2021-10-30 22:32:00+00:00,[-0.12919831]
8540,2021-10-30 22:33:00+00:00,[0.03340979]
8541,2021-10-30 22:34:00+00:00,[-0.32050326]
8542,2021-10-30 22:35:00+00:00,[-0.15369001]
8543,2021-10-30 22:36:00+00:00,[0.8599701]
8544,2021-10-30 22:37:00+00:00,[0.8384274]
8545,2021-10-30 22:38:00+00:00,[-0.85955757]
8546,2021-10-30 22:39:00+00:00,[1.]
8547,2021-10-30 22:40:00+00:00,[-0.99145985]
8548,2021-10-30 22:41:00+00:00,[-0.5254595]
8549,2021-10-30 22:42:00+00:00,[-1.]
8550,2021-10-30 22:43:00+00:00,[-0.37717623]
8551,2021-10-30 22:44:00+00:00,[-1.]
8552,2021-10-30 22:45:00+00:00,[1.]
8553,2021-10-30 22:46:00+00:00,[1.]
8554,2021-10-30 22:47:00+00:00,[0.94417304]
8555,2021-10-30 22:48:00+00:00,[-0.37099075]
8556,2021-10-30 22:49:00+00:00,[0.33556166]
8557,2021-10-30 22:50:00+00:00,[1.]
8558,2021-10-30 22:51:00+00:00,[-0.74403816]
8559,2021-10-30 22:52:00+00:00,[0.59876305]
8560,2021-10-30 22:53:00+00:00,[0.84198195]
8561,2021-10-30 22:54:00+00:00,[0.29740682]
8562,2021-10-30 22:55:00+00:00,[-0.928461]
8563,2021-10-30 22:56:00+00:00,[0.9678574]
8564,2021-10-30 22:57:00+00:00,[-1.]
8565,2021-10-30 22:58:00+00:00,[0.07839636]
8566,2021-10-30 22:59:00+00:00,[0.14668342]
8567,2021-10-30 23:00:00+00:00,[-1.]
8568,2021-10-30 23:01:00+00:00,[0.10090633]
8569,2021-10-30 23:02:00+00:00,[1.]
8570,2021-10-30 23:03:00+00:00,[-1.]
8571,2021-10-30 23:04:00+00:00,[-0.6061231]
8572,2021-10-30 23:05:00+00:00,[-0.19541746]
8573,2021-10-30 23:06:00+00:00,[-0.45219567]
8574,2021-10-30 23:07:00+00:00,[0.7452252]
8575,2021-10-30 23:08:00+00:00,[1.]
8576,2021-10-30 23:09:00+00:00,[-1.]
8577,2021-10-30 23:10:00+00:00,[1.]
8578,2021-10-30 23:11:00+00:00,[-0.78117585]
8579,2021-10-30 23:12:00+00:00,[1.]
8580,2021-10-30 23:13:00+00:00,[-0.24552321]
8581,2021-10-30 23:14:00+00:00,[-0.18577063]
8582,2021-10-30 23:15:00+00:00,[1.]
8583,2021-10-30 23:16:00+00:00,[1.]
8584,2021-10-30 23:17:00+00:00,[-0.2656193]
8585,2021-10-30 23:18:00+00:00,[0.9176088]
8586,2021-10-30 23:19:00+00:00,[-1.]
8587,2021-10-30 23:20:00+00:00,[-0.8956959]
8588,2021-10-30 23:21:00+00:00,[-0.9087013]
8589,2021-10-30 23:22:00+00:00,[1.]
8590,2021-10-30 23:23:00+00:00,[-0.25081348]
8591,2021-10-30 23:24:00+00:00,[0.2496157]
8592,2021-10-30 23:25:00+00:00,[-0.06546754]
8593,2021-10-30 23:26:00+00:00,[0.7138182]
8594,2021-10-30 23:27:00+00:00,[0.14424068]
8595,2021-10-30 23:28:00+00:00,[-0.8423318]
8596,2021-10-30 23:29:00+00:00,[0.7232908]
8597,2021-10-30 23:30:00+00:00,[0.2548272]
8598,2021-10-30 23:31:00+00:00,[0.27385867]
8599,2021-10-30 23:32:00+00:00,[0.30901632]
8600,2021-10-30 23:33:00+00:00,[0.8454093]
8601,2021-10-30 23:34:00+00:00,[-0.5198013]
8602,2021-10-30 23:35:00+00:00,[-0.45912695]
8603,2021-10-30 23:36:00+00:00,[0.9691577]
8604,2021-10-30 23:37:00+00:00,[0.1319586]
8605,2021-10-30 23:38:00+00:00,[0.1675099]
8606,2021-10-30 23:39:00+00:00,[0.6275092]
8607,2021-10-30 23:40:00+00:00,[0.61159307]
8608,2021-10-30 23:41:00+00:00,[-1.]
8609,2021-10-30 23:42:00+00:00,[-0.0430125]
8610,2021-10-30 23:43:00+00:00,[-0.41019273]
8611,2021-10-30 23:44:00+00:00,[0.9992026]
8612,2021-10-30 23:45:00+00:00,[-1.]
8613,2021-10-30 23:46:00+00:00,[0.52475405]
8614,2021-10-30 23:47:00+00:00,[-0.4750551]
