,date,action
8033,2021-10-30 14:06:00+00:00,[1.]
8034,2021-10-30 14:07:00+00:00,[1.]
8035,2021-10-30 14:08:00+00:00,[1.]
8036,2021-10-30 14:09:00+00:00,[0.7773731]
8037,2021-10-30 14:10:00+00:00,[1.]
8038,2021-10-30 14:11:00+00:00,[1.]
8039,2021-10-30 14:12:00+00:00,[0.6218702]
8040,2021-10-30 14:13:00+00:00,[1.]
8041,2021-10-30 14:14:00+00:00,[0.0751946]
8042,2021-10-30 14:15:00+00:00,[0.41455925]
8043,2021-10-30 14:16:00+00:00,[1.]
8044,2021-10-30 14:17:00+00:00,[0.7530563]
8045,2021-10-30 14:18:00+00:00,[1.]
8046,2021-10-30 14:19:00+00:00,[1.]
8047,2021-10-30 14:20:00+00:00,[1.]
8048,2021-10-30 14:21:00+00:00,[0.4260913]
8049,2021-10-30 14:22:00+00:00,[1.]
8050,2021-10-30 14:23:00+00:00,[0.1805464]
8051,2021-10-30 14:24:00+00:00,[0.1591546]
8052,2021-10-30 14:25:00+00:00,[0.39343643]
8053,2021-10-30 14:26:00+00:00,[1.]
8054,2021-10-30 14:27:00+00:00,[0.8064933]
8055,2021-10-30 14:28:00+00:00,[1.]
8056,2021-10-30 14:29:00+00:00,[0.9013934]
8057,2021-10-30 14:30:00+00:00,[1.]
8058,2021-10-30 14:31:00+00:00,[1.]
8059,2021-10-30 14:32:00+00:00,[-0.41313362]
8060,2021-10-30 14:33:00+00:00,[0.76776004]
8061,2021-10-30 14:34:00+00:00,[0.65793586]
8062,2021-10-30 14:35:00+00:00,[0.6572451]
8063,2021-10-30 14:36:00+00:00,[1.]
8064,2021-10-30 14:37:00+00:00,[1.]
8065,2021-10-30 14:38:00+00:00,[1.]
8066,2021-10-30 14:39:00+00:00,[1.]
8067,2021-10-30 14:40:00+00:00,[1.]
8068,2021-10-30 14:41:00+00:00,[1.]
8069,2021-10-30 14:42:00+00:00,[-0.04208148]
8070,2021-10-30 14:43:00+00:00,[0.7430428]
8071,2021-10-30 14:44:00+00:00,[0.14945441]
8072,2021-10-30 14:45:00+00:00,[1.]
8073,2021-10-30 14:46:00+00:00,[1.]
8074,2021-10-30 14:47:00+00:00,[1.]
8075,2021-10-30 14:48:00+00:00,[1.]
8076,2021-10-30 14:49:00+00:00,[1.]
8077,2021-10-30 14:50:00+00:00,[1.]
8078,2021-10-30 14:51:00+00:00,[-0.9667809]
8079,2021-10-30 14:52:00+00:00,[1.]
8080,2021-10-30 14:53:00+00:00,[1.]
8081,2021-10-30 14:54:00+00:00,[1.]
8082,2021-10-30 14:55:00+00:00,[-0.2896403]
8083,2021-10-30 14:56:00+00:00,[1.]
8084,2021-10-30 14:57:00+00:00,[0.5621423]
8085,2021-10-30 14:58:00+00:00,[-0.0219698]
8086,2021-10-30 14:59:00+00:00,[-0.35939443]
8087,2021-10-30 15:00:00+00:00,[0.61940277]
8088,2021-10-30 15:01:00+00:00,[1.]
8089,2021-10-30 15:02:00+00:00,[1.]
8090,2021-10-30 15:03:00+00:00,[1.]
8091,2021-10-30 15:04:00+00:00,[0.7332396]
8092,2021-10-30 15:05:00+00:00,[1.]
8093,2021-10-30 15:06:00+00:00,[1.]
8094,2021-10-30 15:07:00+00:00,[0.5526539]
8095,2021-10-30 15:08:00+00:00,[0.39090204]
8096,2021-10-30 15:09:00+00:00,[1.]
8097,2021-10-30 15:10:00+00:00,[0.1135478]
8098,2021-10-30 15:11:00+00:00,[0.21503562]
8099,2021-10-30 15:12:00+00:00,[1.]
8100,2021-10-30 15:13:00+00:00,[0.3847052]
8101,2021-10-30 15:14:00+00:00,[1.]
8102,2021-10-30 15:15:00+00:00,[1.]
8103,2021-10-30 15:16:00+00:00,[1.]
8104,2021-10-30 15:17:00+00:00,[-0.3250909]
8105,2021-10-30 15:18:00+00:00,[0.9355353]
8106,2021-10-30 15:19:00+00:00,[1.]
8107,2021-10-30 15:20:00+00:00,[1.]
8108,2021-10-30 15:21:00+00:00,[1.]
8109,2021-10-30 15:22:00+00:00,[1.]
8110,2021-10-30 15:23:00+00:00,[0.16056561]
8111,2021-10-30 15:24:00+00:00,[0.60143]
8112,2021-10-30 15:25:00+00:00,[1.]
8113,2021-10-30 15:26:00+00:00,[0.05057287]
8114,2021-10-30 15:27:00+00:00,[0.23980427]
8115,2021-10-30 15:28:00+00:00,[1.]
8116,2021-10-30 15:29:00+00:00,[0.31072176]
8117,2021-10-30 15:30:00+00:00,[1.]
8118,2021-10-30 15:31:00+00:00,[0.21856666]
8119,2021-10-30 15:32:00+00:00,[1.]
8120,2021-10-30 15:33:00+00:00,[-0.07406211]
8121,2021-10-30 15:34:00+00:00,[0.22057295]
8122,2021-10-30 15:35:00+00:00,[1.]
8123,2021-10-30 15:36:00+00:00,[1.]
8124,2021-10-30 15:37:00+00:00,[0.23639786]
8125,2021-10-30 15:38:00+00:00,[1.]
8126,2021-10-30 15:39:00+00:00,[1.]
8127,2021-10-30 15:40:00+00:00,[1.]
8128,2021-10-30 15:41:00+00:00,[-0.45726943]
8129,2021-10-30 15:42:00+00:00,[1.]
8130,2021-10-30 15:43:00+00:00,[1.]
8131,2021-10-30 15:44:00+00:00,[-0.07745731]
8132,2021-10-30 15:45:00+00:00,[1.]
8133,2021-10-30 15:46:00+00:00,[0.92535454]
8134,2021-10-30 15:47:00+00:00,[0.9189195]
8135,2021-10-30 15:48:00+00:00,[-0.7815904]
8136,2021-10-30 15:49:00+00:00,[1.]
8137,2021-10-30 15:50:00+00:00,[0.90788895]
8138,2021-10-30 15:51:00+00:00,[0.17026478]
8139,2021-10-30 15:52:00+00:00,[1.]
8140,2021-10-30 15:53:00+00:00,[0.9608059]
8141,2021-10-30 15:54:00+00:00,[-0.27832496]
8142,2021-10-30 15:55:00+00:00,[0.24149609]
8143,2021-10-30 15:56:00+00:00,[0.959465]
8144,2021-10-30 15:57:00+00:00,[1.]
8145,2021-10-30 15:58:00+00:00,[1.]
8146,2021-10-30 15:59:00+00:00,[1.]
8147,2021-10-30 16:00:00+00:00,[1.]
8148,2021-10-30 16:01:00+00:00,[1.]
8149,2021-10-30 16:02:00+00:00,[1.]
8150,2021-10-30 16:03:00+00:00,[1.]
8151,2021-10-30 16:04:00+00:00,[1.]
8152,2021-10-30 16:05:00+00:00,[1.]
8153,2021-10-30 16:06:00+00:00,[0.9151368]
8154,2021-10-30 16:07:00+00:00,[0.27714658]
8155,2021-10-30 16:08:00+00:00,[1.]
8156,2021-10-30 16:09:00+00:00,[1.]
8157,2021-10-30 16:10:00+00:00,[1.]
8158,2021-10-30 16:11:00+00:00,[1.]
8159,2021-10-30 16:12:00+00:00,[1.]
8160,2021-10-30 16:13:00+00:00,[1.]
8161,2021-10-30 16:14:00+00:00,[1.]
8162,2021-10-30 16:15:00+00:00,[0.53296566]
8163,2021-10-30 16:16:00+00:00,[1.]
8164,2021-10-30 16:17:00+00:00,[0.37824327]
8165,2021-10-30 16:18:00+00:00,[1.]
8166,2021-10-30 16:19:00+00:00,[0.88515675]
8167,2021-10-30 16:20:00+00:00,[0.3845485]
8168,2021-10-30 16:21:00+00:00,[1.]
8169,2021-10-30 16:22:00+00:00,[1.]
8170,2021-10-30 16:23:00+00:00,[1.]
8171,2021-10-30 16:24:00+00:00,[0.43885255]
8172,2021-10-30 16:25:00+00:00,[0.8000324]
8173,2021-10-30 16:26:00+00:00,[1.]
8174,2021-10-30 16:27:00+00:00,[1.]
8175,2021-10-30 16:28:00+00:00,[1.]
8176,2021-10-30 16:29:00+00:00,[1.]
8177,2021-10-30 16:30:00+00:00,[1.]
8178,2021-10-30 16:31:00+00:00,[1.]
8179,2021-10-30 16:32:00+00:00,[-0.7263912]
8180,2021-10-30 16:33:00+00:00,[1.]
8181,2021-10-30 16:34:00+00:00,[-0.30056775]
8182,2021-10-30 16:35:00+00:00,[1.]
8183,2021-10-30 16:36:00+00:00,[0.9201608]
8184,2021-10-30 16:37:00+00:00,[1.]
8185,2021-10-30 16:38:00+00:00,[0.6529614]
8186,2021-10-30 16:39:00+00:00,[1.]
8187,2021-10-30 16:40:00+00:00,[1.]
8188,2021-10-30 16:41:00+00:00,[1.]
8189,2021-10-30 16:42:00+00:00,[1.]
8190,2021-10-30 16:43:00+00:00,[1.]
8191,2021-10-30 16:44:00+00:00,[1.]
8192,2021-10-30 16:45:00+00:00,[0.7021146]
8193,2021-10-30 16:46:00+00:00,[-0.21611768]
8194,2021-10-30 16:47:00+00:00,[1.]
8195,2021-10-30 16:48:00+00:00,[0.76444745]
8196,2021-10-30 16:49:00+00:00,[-0.35009813]
8197,2021-10-30 16:50:00+00:00,[1.]
8198,2021-10-30 16:51:00+00:00,[0.7408465]
8199,2021-10-30 16:52:00+00:00,[0.45671582]
8200,2021-10-30 16:53:00+00:00,[1.]
8201,2021-10-30 16:54:00+00:00,[0.08037174]
8202,2021-10-30 16:55:00+00:00,[1.]
8203,2021-10-30 16:56:00+00:00,[0.68433666]
8204,2021-10-30 16:57:00+00:00,[-1.]
8205,2021-10-30 16:58:00+00:00,[1.]
8206,2021-10-30 16:59:00+00:00,[0.18684351]
8207,2021-10-30 17:00:00+00:00,[1.]
8208,2021-10-30 17:01:00+00:00,[1.]
8209,2021-10-30 17:02:00+00:00,[1.]
8210,2021-10-30 17:03:00+00:00,[1.]
8211,2021-10-30 17:04:00+00:00,[1.]
8212,2021-10-30 17:05:00+00:00,[0.37894285]
8213,2021-10-30 17:06:00+00:00,[0.5763724]
8214,2021-10-30 17:07:00+00:00,[-0.56057453]
8215,2021-10-30 17:08:00+00:00,[1.]
8216,2021-10-30 17:09:00+00:00,[-1.]
8217,2021-10-30 17:10:00+00:00,[0.85274017]
8218,2021-10-30 17:11:00+00:00,[0.18872905]
8219,2021-10-30 17:12:00+00:00,[0.12720937]
8220,2021-10-30 17:13:00+00:00,[1.]
8221,2021-10-30 17:14:00+00:00,[1.]
8222,2021-10-30 17:15:00+00:00,[1.]
8223,2021-10-30 17:16:00+00:00,[1.]
8224,2021-10-30 17:17:00+00:00,[-0.70318997]
8225,2021-10-30 17:18:00+00:00,[1.]
8226,2021-10-30 17:19:00+00:00,[1.]
8227,2021-10-30 17:20:00+00:00,[1.]
8228,2021-10-30 17:21:00+00:00,[0.3961684]
8229,2021-10-30 17:22:00+00:00,[0.7961122]
8230,2021-10-30 17:23:00+00:00,[0.36135304]
8231,2021-10-30 17:24:00+00:00,[1.]
8232,2021-10-30 17:25:00+00:00,[1.]
8233,2021-10-30 17:26:00+00:00,[1.]
8234,2021-10-30 17:27:00+00:00,[-1.]
8235,2021-10-30 17:28:00+00:00,[1.]
8236,2021-10-30 17:29:00+00:00,[1.]
8237,2021-10-30 17:30:00+00:00,[1.]
8238,2021-10-30 17:31:00+00:00,[-0.86936915]
8239,2021-10-30 17:32:00+00:00,[1.]
8240,2021-10-30 17:33:00+00:00,[1.]
8241,2021-10-30 17:34:00+00:00,[1.]
8242,2021-10-30 17:35:00+00:00,[0.18488586]
8243,2021-10-30 17:36:00+00:00,[1.]
8244,2021-10-30 17:37:00+00:00,[1.]
8245,2021-10-30 17:38:00+00:00,[1.]
8246,2021-10-30 17:39:00+00:00,[0.3781867]
8247,2021-10-30 17:40:00+00:00,[0.4864226]
8248,2021-10-30 17:41:00+00:00,[0.92765117]
8249,2021-10-30 17:42:00+00:00,[-0.25490534]
8250,2021-10-30 17:43:00+00:00,[1.]
8251,2021-10-30 17:44:00+00:00,[1.]
8252,2021-10-30 17:45:00+00:00,[1.]
8253,2021-10-30 17:46:00+00:00,[1.]
8254,2021-10-30 17:47:00+00:00,[-0.7872133]
8255,2021-10-30 17:48:00+00:00,[0.38061506]
8256,2021-10-30 17:49:00+00:00,[-0.11270237]
8257,2021-10-30 17:50:00+00:00,[1.]
8258,2021-10-30 17:51:00+00:00,[0.56324226]
8259,2021-10-30 17:52:00+00:00,[-0.20482457]
8260,2021-10-30 17:53:00+00:00,[1.]
8261,2021-10-30 17:54:00+00:00,[1.]
8262,2021-10-30 17:55:00+00:00,[1.]
8263,2021-10-30 17:56:00+00:00,[1.]
8264,2021-10-30 17:57:00+00:00,[1.]
8265,2021-10-30 17:58:00+00:00,[0.4726413]
8266,2021-10-30 17:59:00+00:00,[1.]
8267,2021-10-30 18:00:00+00:00,[0.5263674]
8268,2021-10-30 18:01:00+00:00,[1.]
8269,2021-10-30 18:02:00+00:00,[0.36269522]
8270,2021-10-30 18:03:00+00:00,[-0.2860688]
8271,2021-10-30 18:04:00+00:00,[0.42186576]
8272,2021-10-30 18:05:00+00:00,[0.83026665]
8273,2021-10-30 18:06:00+00:00,[1.]
8274,2021-10-30 18:07:00+00:00,[1.]
8275,2021-10-30 18:08:00+00:00,[0.6761367]
8276,2021-10-30 18:09:00+00:00,[1.]
8277,2021-10-30 18:10:00+00:00,[0.07097661]
8278,2021-10-30 18:11:00+00:00,[0.11575651]
8279,2021-10-30 18:12:00+00:00,[0.5616137]
8280,2021-10-30 18:13:00+00:00,[0.2981807]
8281,2021-10-30 18:14:00+00:00,[1.]
8282,2021-10-30 18:15:00+00:00,[0.58389133]
8283,2021-10-30 18:16:00+00:00,[0.68869936]
8284,2021-10-30 18:17:00+00:00,[1.]
8285,2021-10-30 18:18:00+00:00,[1.]
8286,2021-10-30 18:19:00+00:00,[1.]
8287,2021-10-30 18:20:00+00:00,[1.]
8288,2021-10-30 18:21:00+00:00,[1.]
8289,2021-10-30 18:22:00+00:00,[1.]
8290,2021-10-30 18:23:00+00:00,[1.]
8291,2021-10-30 18:24:00+00:00,[1.]
8292,2021-10-30 18:25:00+00:00,[0.30235875]
8293,2021-10-30 18:26:00+00:00,[-0.6521821]
8294,2021-10-30 18:27:00+00:00,[0.9635482]
8295,2021-10-30 18:28:00+00:00,[0.3578804]
8296,2021-10-30 18:29:00+00:00,[1.]
8297,2021-10-30 18:30:00+00:00,[0.90793407]
8298,2021-10-30 18:31:00+00:00,[1.]
8299,2021-10-30 18:32:00+00:00,[-0.14235824]
8300,2021-10-30 18:33:00+00:00,[1.]
8301,2021-10-30 18:34:00+00:00,[1.]
8302,2021-10-30 18:35:00+00:00,[1.]
8303,2021-10-30 18:36:00+00:00,[1.]
8304,2021-10-30 18:37:00+00:00,[1.]
8305,2021-10-30 18:38:00+00:00,[0.08326674]
8306,2021-10-30 18:39:00+00:00,[-0.6099187]
8307,2021-10-30 18:40:00+00:00,[0.5238385]
8308,2021-10-30 18:41:00+00:00,[1.]
8309,2021-10-30 18:42:00+00:00,[1.]
8310,2021-10-30 18:43:00+00:00,[-0.8172557]
8311,2021-10-30 18:44:00+00:00,[1.]
8312,2021-10-30 18:45:00+00:00,[1.]
8313,2021-10-30 18:46:00+00:00,[0.8769764]
8314,2021-10-30 18:47:00+00:00,[0.46434516]
8315,2021-10-30 18:48:00+00:00,[0.22722733]
8316,2021-10-30 18:49:00+00:00,[1.]
8317,2021-10-30 18:50:00+00:00,[1.]
8318,2021-10-30 18:51:00+00:00,[1.]
8319,2021-10-30 18:52:00+00:00,[1.]
8320,2021-10-30 18:53:00+00:00,[1.]
8321,2021-10-30 18:54:00+00:00,[1.]
8322,2021-10-30 18:55:00+00:00,[1.]
8323,2021-10-30 18:56:00+00:00,[0.85332084]
8324,2021-10-30 18:57:00+00:00,[1.]
8325,2021-10-30 18:58:00+00:00,[-0.04632103]
8326,2021-10-30 18:59:00+00:00,[1.]
8327,2021-10-30 19:00:00+00:00,[0.41214645]
8328,2021-10-30 19:01:00+00:00,[1.]
8329,2021-10-30 19:02:00+00:00,[0.8567207]
8330,2021-10-30 19:03:00+00:00,[1.]
8331,2021-10-30 19:04:00+00:00,[0.35250497]
8332,2021-10-30 19:05:00+00:00,[1.]
8333,2021-10-30 19:06:00+00:00,[-0.08091331]
8334,2021-10-30 19:07:00+00:00,[0.95156837]
8335,2021-10-30 19:08:00+00:00,[0.20915675]
8336,2021-10-30 19:09:00+00:00,[1.]
8337,2021-10-30 19:10:00+00:00,[1.]
8338,2021-10-30 19:11:00+00:00,[1.]
8339,2021-10-30 19:12:00+00:00,[1.]
8340,2021-10-30 19:13:00+00:00,[-0.3971616]
8341,2021-10-30 19:14:00+00:00,[-0.2458663]
8342,2021-10-30 19:15:00+00:00,[0.9225724]
8343,2021-10-30 19:16:00+00:00,[1.]
8344,2021-10-30 19:17:00+00:00,[-1.]
8345,2021-10-30 19:18:00+00:00,[1.]
8346,2021-10-30 19:19:00+00:00,[1.]
8347,2021-10-30 19:20:00+00:00,[0.42813116]
8348,2021-10-30 19:21:00+00:00,[1.]
8349,2021-10-30 19:22:00+00:00,[1.]
8350,2021-10-30 19:23:00+00:00,[1.]
8351,2021-10-30 19:24:00+00:00,[0.8888862]
8352,2021-10-30 19:25:00+00:00,[1.]
8353,2021-10-30 19:26:00+00:00,[0.40778935]
8354,2021-10-30 19:27:00+00:00,[1.]
8355,2021-10-30 19:28:00+00:00,[1.]
8356,2021-10-30 19:29:00+00:00,[-0.17387915]
8357,2021-10-30 19:30:00+00:00,[-0.15055978]
8358,2021-10-30 19:31:00+00:00,[0.9424976]
8359,2021-10-30 19:32:00+00:00,[1.]
8360,2021-10-30 19:33:00+00:00,[0.9763833]
8361,2021-10-30 19:34:00+00:00,[0.8510109]
8362,2021-10-30 19:35:00+00:00,[1.]
8363,2021-10-30 19:36:00+00:00,[-0.26705384]
8364,2021-10-30 19:37:00+00:00,[1.]
8365,2021-10-30 19:38:00+00:00,[0.5917538]
8366,2021-10-30 19:39:00+00:00,[1.]
8367,2021-10-30 19:40:00+00:00,[-0.11349225]
8368,2021-10-30 19:41:00+00:00,[1.]
8369,2021-10-30 19:42:00+00:00,[1.]
8370,2021-10-30 19:43:00+00:00,[1.]
8371,2021-10-30 19:44:00+00:00,[1.]
8372,2021-10-30 19:45:00+00:00,[1.]
8373,2021-10-30 19:46:00+00:00,[1.]
8374,2021-10-30 19:47:00+00:00,[-0.1584307]
8375,2021-10-30 19:48:00+00:00,[1.]
8376,2021-10-30 19:49:00+00:00,[-0.07726854]
8377,2021-10-30 19:50:00+00:00,[1.]
8378,2021-10-30 19:51:00+00:00,[1.]
8379,2021-10-30 19:52:00+00:00,[1.]
8380,2021-10-30 19:53:00+00:00,[1.]
8381,2021-10-30 19:54:00+00:00,[0.18509698]
8382,2021-10-30 19:55:00+00:00,[1.]
8383,2021-10-30 19:56:00+00:00,[1.]
8384,2021-10-30 19:57:00+00:00,[1.]
8385,2021-10-30 19:58:00+00:00,[0.0184896]
8386,2021-10-30 19:59:00+00:00,[1.]
8387,2021-10-30 20:00:00+00:00,[1.]
8388,2021-10-30 20:01:00+00:00,[0.89306974]
8389,2021-10-30 20:02:00+00:00,[1.]
8390,2021-10-30 20:03:00+00:00,[0.9659431]
8391,2021-10-30 20:04:00+00:00,[1.]
8392,2021-10-30 20:05:00+00:00,[0.6143118]
8393,2021-10-30 20:06:00+00:00,[1.]
8394,2021-10-30 20:07:00+00:00,[1.]
8395,2021-10-30 20:08:00+00:00,[0.8759426]
8396,2021-10-30 20:09:00+00:00,[0.6959534]
8397,2021-10-30 20:10:00+00:00,[0.52340037]
8398,2021-10-30 20:11:00+00:00,[0.17283851]
8399,2021-10-30 20:12:00+00:00,[1.]
8400,2021-10-30 20:13:00+00:00,[-0.12044144]
8401,2021-10-30 20:14:00+00:00,[-0.08003902]
8402,2021-10-30 20:15:00+00:00,[1.]
8403,2021-10-30 20:16:00+00:00,[-0.43860686]
8404,2021-10-30 20:17:00+00:00,[-0.7635708]
8405,2021-10-30 20:18:00+00:00,[0.25695097]
8406,2021-10-30 20:19:00+00:00,[1.]
8407,2021-10-30 20:20:00+00:00,[1.]
8408,2021-10-30 20:21:00+00:00,[0.7577437]
8409,2021-10-30 20:22:00+00:00,[0.65429425]
8410,2021-10-30 20:23:00+00:00,[-0.01001382]
8411,2021-10-30 20:24:00+00:00,[1.]
8412,2021-10-30 20:25:00+00:00,[1.]
8413,2021-10-30 20:26:00+00:00,[-0.3687576]
8414,2021-10-30 20:27:00+00:00,[1.]
8415,2021-10-30 20:28:00+00:00,[1.]
8416,2021-10-30 20:29:00+00:00,[1.]
8417,2021-10-30 20:30:00+00:00,[0.5477413]
8418,2021-10-30 20:31:00+00:00,[1.]
8419,2021-10-30 20:32:00+00:00,[1.]
8420,2021-10-30 20:33:00+00:00,[1.]
8421,2021-10-30 20:34:00+00:00,[0.7854501]
8422,2021-10-30 20:35:00+00:00,[1.]
8423,2021-10-30 20:36:00+00:00,[0.27825773]
8424,2021-10-30 20:37:00+00:00,[1.]
8425,2021-10-30 20:38:00+00:00,[0.7615502]
8426,2021-10-30 20:39:00+00:00,[1.]
8427,2021-10-30 20:40:00+00:00,[-0.7595235]
8428,2021-10-30 20:41:00+00:00,[1.]
8429,2021-10-30 20:42:00+00:00,[1.]
8430,2021-10-30 20:43:00+00:00,[0.30220538]
8431,2021-10-30 20:44:00+00:00,[0.91020346]
8432,2021-10-30 20:45:00+00:00,[1.]
8433,2021-10-30 20:46:00+00:00,[0.70054543]
8434,2021-10-30 20:47:00+00:00,[1.]
8435,2021-10-30 20:48:00+00:00,[1.]
8436,2021-10-30 20:49:00+00:00,[0.21682715]
8437,2021-10-30 20:50:00+00:00,[1.]
8438,2021-10-30 20:51:00+00:00,[0.67696834]
8439,2021-10-30 20:52:00+00:00,[1.]
8440,2021-10-30 20:53:00+00:00,[1.]
8441,2021-10-30 20:54:00+00:00,[1.]
8442,2021-10-30 20:55:00+00:00,[1.]
8443,2021-10-30 20:56:00+00:00,[0.6638869]
8444,2021-10-30 20:57:00+00:00,[1.]
8445,2021-10-30 20:58:00+00:00,[1.]
8446,2021-10-30 20:59:00+00:00,[0.80063605]
8447,2021-10-30 21:00:00+00:00,[0.9555297]
8448,2021-10-30 21:01:00+00:00,[0.7175126]
8449,2021-10-30 21:02:00+00:00,[1.]
8450,2021-10-30 21:03:00+00:00,[1.]
8451,2021-10-30 21:04:00+00:00,[1.]
8452,2021-10-30 21:05:00+00:00,[0.328896]
8453,2021-10-30 21:06:00+00:00,[0.35283828]
8454,2021-10-30 21:07:00+00:00,[1.]
8455,2021-10-30 21:08:00+00:00,[0.5548172]
8456,2021-10-30 21:09:00+00:00,[1.]
8457,2021-10-30 21:10:00+00:00,[-0.33794588]
8458,2021-10-30 21:11:00+00:00,[0.9381269]
8459,2021-10-30 21:12:00+00:00,[0.4251945]
8460,2021-10-30 21:13:00+00:00,[-0.32129955]
8461,2021-10-30 21:14:00+00:00,[0.07615423]
8462,2021-10-30 21:15:00+00:00,[1.]
8463,2021-10-30 21:16:00+00:00,[0.5076681]
8464,2021-10-30 21:17:00+00:00,[1.]
8465,2021-10-30 21:18:00+00:00,[1.]
8466,2021-10-30 21:19:00+00:00,[0.69314224]
8467,2021-10-30 21:20:00+00:00,[0.87578624]
8468,2021-10-30 21:21:00+00:00,[0.72874695]
8469,2021-10-30 21:22:00+00:00,[1.]
8470,2021-10-30 21:23:00+00:00,[1.]
8471,2021-10-30 21:24:00+00:00,[-0.1352526]
8472,2021-10-30 21:25:00+00:00,[0.13088065]
8473,2021-10-30 21:26:00+00:00,[1.]
8474,2021-10-30 21:27:00+00:00,[1.]
8475,2021-10-30 21:28:00+00:00,[1.]
8476,2021-10-30 21:29:00+00:00,[1.]
8477,2021-10-30 21:30:00+00:00,[1.]
8478,2021-10-30 21:31:00+00:00,[0.72420883]
8479,2021-10-30 21:32:00+00:00,[0.9195518]
8480,2021-10-30 21:33:00+00:00,[0.2721082]
8481,2021-10-30 21:34:00+00:00,[1.]
8482,2021-10-30 21:35:00+00:00,[1.]
8483,2021-10-30 21:36:00+00:00,[1.]
8484,2021-10-30 21:37:00+00:00,[0.93019617]
8485,2021-10-30 21:38:00+00:00,[1.]
8486,2021-10-30 21:39:00+00:00,[0.8137934]
8487,2021-10-30 21:40:00+00:00,[1.]
8488,2021-10-30 21:41:00+00:00,[-0.51916707]
8489,2021-10-30 21:42:00+00:00,[1.]
8490,2021-10-30 21:43:00+00:00,[1.]
8491,2021-10-30 21:44:00+00:00,[1.]
8492,2021-10-30 21:45:00+00:00,[0.098086]
8493,2021-10-30 21:46:00+00:00,[0.11850131]
8494,2021-10-30 21:47:00+00:00,[0.32513183]
8495,2021-10-30 21:48:00+00:00,[-1.]
8496,2021-10-30 21:49:00+00:00,[0.729255]
8497,2021-10-30 21:50:00+00:00,[1.]
8498,2021-10-30 21:51:00+00:00,[0.72724926]
8499,2021-10-30 21:52:00+00:00,[1.]
8500,2021-10-30 21:53:00+00:00,[1.]
8501,2021-10-30 21:54:00+00:00,[1.]
8502,2021-10-30 21:55:00+00:00,[1.]
8503,2021-10-30 21:56:00+00:00,[0.09364498]
8504,2021-10-30 21:57:00+00:00,[1.]
8505,2021-10-30 21:58:00+00:00,[0.7544751]
8506,2021-10-30 21:59:00+00:00,[1.]
8507,2021-10-30 22:00:00+00:00,[1.]
8508,2021-10-30 22:01:00+00:00,[0.27505982]
8509,2021-10-30 22:02:00+00:00,[1.]
8510,2021-10-30 22:03:00+00:00,[0.48079604]
8511,2021-10-30 22:04:00+00:00,[0.19942015]
8512,2021-10-30 22:05:00+00:00,[1.]
8513,2021-10-30 22:06:00+00:00,[0.9881408]
8514,2021-10-30 22:07:00+00:00,[-0.02510762]
8515,2021-10-30 22:08:00+00:00,[1.]
8516,2021-10-30 22:09:00+00:00,[-0.7846118]
8517,2021-10-30 22:10:00+00:00,[1.]
8518,2021-10-30 22:11:00+00:00,[1.]
8519,2021-10-30 22:12:00+00:00,[0.21437919]
8520,2021-10-30 22:13:00+00:00,[1.]
8521,2021-10-30 22:14:00+00:00,[1.]
8522,2021-10-30 22:15:00+00:00,[1.]
8523,2021-10-30 22:16:00+00:00,[1.]
8524,2021-10-30 22:17:00+00:00,[1.]
8525,2021-10-30 22:18:00+00:00,[-0.1712544]
8526,2021-10-30 22:19:00+00:00,[1.]
8527,2021-10-30 22:20:00+00:00,[1.]
8528,2021-10-30 22:21:00+00:00,[1.]
8529,2021-10-30 22:22:00+00:00,[1.]
8530,2021-10-30 22:23:00+00:00,[1.]
8531,2021-10-30 22:24:00+00:00,[1.]
8532,2021-10-30 22:25:00+00:00,[1.]
8533,2021-10-30 22:26:00+00:00,[1.]
8534,2021-10-30 22:27:00+00:00,[-0.43694198]
8535,2021-10-30 22:28:00+00:00,[-0.13991404]
8536,2021-10-30 22:29:00+00:00,[0.7170712]
8537,2021-10-30 22:30:00+00:00,[1.]
8538,2021-10-30 22:31:00+00:00,[0.83801836]
8539,2021-10-30 22:32:00+00:00,[0.6946064]
8540,2021-10-30 22:33:00+00:00,[0.8625488]
8541,2021-10-30 22:34:00+00:00,[0.3798973]
8542,2021-10-30 22:35:00+00:00,[1.]
8543,2021-10-30 22:36:00+00:00,[1.]
8544,2021-10-30 22:37:00+00:00,[1.]
8545,2021-10-30 22:38:00+00:00,[1.]
8546,2021-10-30 22:39:00+00:00,[1.]
8547,2021-10-30 22:40:00+00:00,[0.45346132]
8548,2021-10-30 22:41:00+00:00,[1.]
8549,2021-10-30 22:42:00+00:00,[1.]
8550,2021-10-30 22:43:00+00:00,[1.]
8551,2021-10-30 22:44:00+00:00,[1.]
8552,2021-10-30 22:45:00+00:00,[0.34763443]
8553,2021-10-30 22:46:00+00:00,[0.41958076]
8554,2021-10-30 22:47:00+00:00,[0.80948424]
8555,2021-10-30 22:48:00+00:00,[1.]
8556,2021-10-30 22:49:00+00:00,[1.]
8557,2021-10-30 22:50:00+00:00,[0.74977267]
8558,2021-10-30 22:51:00+00:00,[1.]
8559,2021-10-30 22:52:00+00:00,[1.]
8560,2021-10-30 22:53:00+00:00,[1.]
8561,2021-10-30 22:54:00+00:00,[0.5698824]
8562,2021-10-30 22:55:00+00:00,[0.71438825]
